动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
json处理,https://getquicker.net/Sharedaction?code=d47551a1-d63d-4e74-f60c-08db50305c18,json 格式化/转义/去转义/压缩处理,通用,ziyue,https://getquicker.net/User/245395/ziyue,39.3 KB,2023-05-09 20:17,4,"1. 单引号格式化异常处理
2. 添加""显示单引号""选择框,json格式在单引号和双引号切换",2026-05-19
任务清单-日历版,https://getquicker.net/Sharedaction?code=d50315c7-ef6e-40d6-993a-08dd95a58a82,✅超级好用的日历+✅任务清单+✅可替换系统万年历,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,412.8 KB,2025-05-19 09:05,43,"日程列表阳历农历排序优化
农历日程也可以直接编辑调整了",2026-05-19
Edge智读 ,https://getquicker.net/Sharedaction?code=50ad76e6-3757-4791-2bd1-08de8cce2f81,智能中英分拣，纯内存解码秒出声；内置沙盒环境，空选文本即可一键刹车静音。,通用,用户6903775097...,https://getquicker.net/User/530229/%E7%94%A8%E6%88%B7690377509746788,82.7 KB,2026-03-28 22:44,27,"更新说明：

本次更新主要围绕“稳定性、排错能力、环境兼容性”做了优化，让动作在更多 Windows 电脑上运行得更稳，也更容易定位问题。

  1.优化了首段语音的容错机制
  首段语音默认仍优先使用流式方式快速开始播放；如果连续失败 2 次，会自动切换为整段下载后再播放，避免出现“后面能播，但开头丢失”的问题。

  2.增强了性能与排错日志
  新增了关键耗时日志，包括：
  首帧出声耗时
  首段流式播放完成耗时
  分段下载耗时
  总播放耗时
  总录制耗时
  这样在遇到播放慢、卡顿或异常时，可以更快判断问题出在哪一环。

  3.补充了服务端生成耗时日志
  后端 TTS 服务增加了更细的耗时记录，用于区分是“语音生成慢”，还是“本地接收、解码、播放慢”，方便后续继续优化。

  4.修正了错误提示中的日志路径
  部署失败时，现在会直接提示真实日志文件位置，避免用户去错误目录查日志。

  5.提升了运行环境兼容性
  放开了代理兼容，改善了在企业网络、校园网或受管终端中的初始化成功率。
  同时扩展了服务端口范围，并增加自动寻找空闲端口的兜底机制，减少端口占用导致的启动失败。

整体来说，这次更新的目标不是增加功能，而是让语音播放更可靠、安装启动更顺利、出现问题时更容易排查。",2026-05-19
随机密码,https://getquicker.net/Sharedaction?code=4bf754b9-5d7c-4763-d355-08deb290d444,随机字符@日期,通用,星期伍晚上,https://getquicker.net/User/574548/%E6%98%9F%E6%9C%9F%E4%BC%8D%E6%99%9A%E4%B8%8A,8.9 KB,2026-05-16 10:24,1,增加设置密码长度，以及是否拼接“@日期”,2026-05-19
Snip,https://getquicker.net/Sharedaction?code=e15cfcc8-503f-42c1-4c5a-08de79cfe7d4,截图，标注，Ocr，录制，贴图，Gif,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,52.5 KB,2026-03-04 20:01,18,换一个ocr模型,2026-05-19
培训考试,https://getquicker.net/Sharedaction?code=a4a00c76-81cd-40f2-7526-08de605bf54f,本地文件题库/批量操作/自动计算分数/自动导出错题PDF,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,344.9 KB,2026-01-31 14:01,57,⭐,2026-05-19
千牛自动回复,https://getquicker.net/Sharedaction?code=b72a7fed-2230-4012-52ff-08dd4e5dbd85,适用于千牛的自动回复机器人客服,通用,V岂曰无衣A,https://getquicker.net/User/846127/V%E5%B2%82%E6%9B%B0%E6%97%A0%E8%A1%A3A,372.2 KB,2025-02-17 17:53,86,兼容性修复。,2026-05-19
记录滚动条,https://getquicker.net/Sharedaction?code=ceba7aee-d467-4931-76af-08de1e50e7a2,浏览网页时记录网页滚动条位置，内置了几个ai网站，点击设置可以自行增加网站,Microsoft Edge,chengmen,https://getquicker.net/User/1305284/chengmen,176.1 KB,2025-11-08 21:38,20,优化,2026-05-19
计时器,https://getquicker.net/Sharedaction?code=a7e7d513-e83b-4dbe-39dc-08dd776c5a34,贴边计时器，多计时器运行，支持结束运行动作,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,165.5 KB,2025-04-10 18:17,18,在编辑计时器处可以按钮进入选择动作,2026-05-19
剪贴板,https://getquicker.net/Sharedaction?code=06563728-27be-49ae-27c7-08de9afcb260,记录文本、图片、文件，并执行预设进程规则，支持云同步,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,313.9 KB,2026-04-16 18:41,24,"筛选器来源进程改为支持多个进程，并更换为路径，并以小图标显示；

右键增加一键复制自动运行；

项的悬停文本来源也换成完整路径，便于图标展示；",2026-05-19
s3 上传,https://getquicker.net/Sharedaction?code=ce505380-93e0-4ade-2be0-08de8cce2f81,允许快速将文件上传到s3服务器中,Windows 资源管理器,WWWMWWWWMWWWWMW,https://getquicker.net/User/571520/WWWMWWWWMWWWWMW,276.3 KB,2026-03-29 13:51,10,"1. 截图的格式默认为：screenshots/{sha256:0,2}/{sha256:2,2}/{sha256}.{ext}
2. 创建配置后，立马打开设置，并自动切换到新配置",2026-05-19
动作设计器2,https://getquicker.net/Sharedaction?code=ef0072be-75b3-4a8c-d36b-08deb290d444,Quicker2.0 之 组合动作设计器 预览版,通用,Cea,https://getquicker.net/User/113342/Cea,24.7 KB,2026-05-16 21:14,2,"## v0.3.4 (2026-5-17)

- 优化动作设计器中**网络共享子程序**侧栏：列表展示标题、说明与版本信息，图标与步骤列表保持一致
- 搜索分享库时增加输入防抖，减少频繁查询带来的卡顿感
- 改进从 Quicker 分享库加载网络子程序的**兼容性**，在不同 Quicker 版本下搜索与浏览更稳定
",2026-05-19
剪贴板 n10,https://getquicker.net/Sharedaction?code=df6cc8fc-1a67-4576-fcb0-08deace01986,测试版,通用,Cea,https://getquicker.net/User/113342/Cea,30.1 KB,2026-05-09 07:12,20,"## v0.3.4 (2026-5-17)

- 优化动作设计器中**网络共享子程序**侧栏：列表展示标题、说明与版本信息，图标与步骤列表保持一致
- 搜索分享库时增加输入防抖，减少频繁查询带来的卡顿感
- 改进从 Quicker 分享库加载网络子程序的**兼容性**，在不同 Quicker 版本下搜索与浏览更稳定
",2026-05-19
分别裁切导出,https://getquicker.net/Sharedaction?code=bbb1cf77-83d2-48fe-549c-08dea664900b,将独立的选区导出为图片（不连续的选区为独立）,Adobe Photoshop,之乎者也吧,https://getquicker.net/User/789041/%E4%B9%8B%E4%B9%8E%E8%80%85%E4%B9%9F%E5%90%A7,18.6 KB,2026-04-30 19:14,5,去掉文档名称弹窗,2026-05-19
随机作曲,https://getquicker.net/Sharedaction?code=3109725a-ea87-41bc-25b7-08dc98da1b3c,随机播放、记录旋律，图一乐,通用,blanka,https://getquicker.net/User/667540/blanka,229.2 KB,2024-06-30 17:54,1,~更新蓝奏云解析子程序版本，修复音色包下载,2026-05-19
文件预览,https://getquicker.net/Sharedaction?code=981ff596-4316-4385-016e-08dd6c0ac9c8,文件预览与修改，使用quicker原生实现简洁窗口风格统一化,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,142.9 KB,2025-03-26 21:58,90,让窗口从alttab移除,2026-05-19
