动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
输入法指示器,https://getquicker.net/Sharedaction?code=483c9e7c-64c4-4402-360d-08de964148e1,跟随鼠标显示当前输入法（中文 / 英文）、大小写、数字键状态,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,59.5 KB,2026-04-10 22:09,6,"1.修复运行后桌面闪现问题
2.托盘图标重塑，更好看。",2026-06-19
超高效边缘滚动,https://getquicker.net/Sharedaction?code=0bc1278e-4c1c-476b-652a-08dec7c43570,无需点击，边缘滑动代替滚动，智能改变滚动速度,通用,星染浅夏,https://getquicker.net/User/1295122/%E6%98%9F%E6%9F%93%E6%B5%85%E5%A4%8F,93.8 KB,2026-06-12 17:24,6,"支持调整濒临边缘距离
手感优化：边缘滑动方向离开不会造成滚动",2026-06-19
图层样式,https://getquicker.net/Sharedaction?code=4467e33d-43c2-45d1-4474-08dce7722144,复制、清除、管理样式和智能滤镜。,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,129.1 KB,2024-10-09 18:17,13,"2026-06-18
~. 右键菜单的清理样式不清理蒙版。",2026-06-19
灵犀悬浮,https://getquicker.net/Sharedaction?code=9f346787-7e19-466f-c185-08dd0ebad0d8,将选中的文本、文件悬浮，一键快速复制粘贴。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,166.5 KB,2024-11-27 16:20,90,调整细节,2026-06-19
任务清单Pro,https://getquicker.net/Sharedaction?code=f51234e7-9201-4935-98f3-08ddac6ed895,✅多功能✅多提醒任务清单~待办、待办清单、待办事项、待办任务、任务清单、任务提醒，超好用,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,516 KB,2025-06-16 08:54,43,"增加完成效果；
美化细节；
周一至周日顺序修改；",2026-06-19
md提示,https://getquicker.net/Sharedaction?code=4b629a82-889c-4531-f0b9-08deafba6653,markdown 提示窗口，支持公式渲染,通用,Cea,https://getquicker.net/User/113342/Cea,34 KB,2026-05-12 08:07,3,同步 WebViewMarkdownTip 子程序依赖至 1.1.2.0（KaTeX 公式渲染、uiReady 注入优化）。,2026-06-19
绑定&呼出窗口(屏幕分区),https://getquicker.net/Sharedaction?code=c6472d23-cbb4-4a0d-db35-08de983021da,横向分割屏幕为三个分区，根据鼠标位置绑定&呼出不同窗口,通用,用户l4XG5wFHBQA,https://getquicker.net/User/1141848/%E7%94%A8%E6%88%B7l4XG5wFHBQA,25.3 KB,2026-04-12 13:18,4,优化重复设为前台窗口逻辑,2026-06-19
落款日期设置,https://getquicker.net/Sharedaction?code=f65a8c41-95f4-4f0f-13dd-08deca9ae469,用VBA设置文件落款格式，需要先选中落款名称和日期。,WPS Office,xxdbw,https://getquicker.net/User/355986/xxdbw,5.2 KB,2026-06-16 11:01,2,增加提示。,2026-06-19
合计,https://getquicker.net/Sharedaction?code=68646471-9821-463d-e452-08dd86ae7f9a,一键合计，支持不连续单元格,Microsoft Excel,喵喵鱼3,https://getquicker.net/User/67703/%E5%96%B5%E5%96%B5%E9%B1%BC3,38.9 KB,2025-04-29 16:19,2,添加提醒开关,2026-06-19
超级缩放工具台,https://getquicker.net/Sharedaction?code=7d05f314-a682-47d6-13de-08deca9ae469,快速缩放多重对象，不卡顿实时反馈，,Microsoft PowerPoint,龙一哥哥,https://getquicker.net/User/571051/%E9%BE%99%E4%B8%80%E5%93%A5%E5%93%A5,14.9 KB,2026-06-16 11:07,1,之前的有些问题，重新更新了下,2026-06-19
截图,https://getquicker.net/Sharedaction?code=e15cfcc8-503f-42c1-4c5a-08de79cfe7d4,截图，标注，Ocr(公式、表格、普通文本)，录制，贴图，Gif,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,99.7 KB,2026-03-04 20:01,22,成功后操作支持ocr。,2026-06-19
股票盯盘助手,https://getquicker.net/Sharedaction?code=bdbfb418-5858-4162-2850-08deb3e75025,上班摸鱼股票盯盘助手,通用,湘喑,https://getquicker.net/User/373972/%E6%B9%98%E5%96%91,140.9 KB,2026-05-18 09:26,5,修复持仓信息丢失和个股右键时悬浮窗显示不全的BUG,2026-06-19
文本处理,https://getquicker.net/Sharedaction?code=d42764bc-4ec3-441d-be77-08dbdcf87739,整合多个文本相关动作。,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,397.4 KB,2023-11-05 00:05,37,"2026-06-17
~. 通过右键菜单激活时，现在用ctrl可以重复激活相同功能。",2026-06-19
超级微信多开,https://getquicker.net/Sharedaction?code=28b6381f-2687-4ada-4241-08de8f97c69d,微信双开、微信多开，免扫码、批量全自动登录微信,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,164.6 KB,2026-04-02 14:08,59,调整细节，优化登录速度,2026-06-19
QuickerAgent,https://getquicker.net/Sharedaction?code=aa5917ad-1256-4c73-7022-08debe3efcbe,quicker  AI 一键写动作，quicker AI 助手,通用,Cea,https://getquicker.net/User/113342/Cea,18.5 KB,2026-05-31 04:39,62,"v0.14.8

QuickerAgent

- **设计器嵌入**：Designer embed 上下文条、嵌入提示词与聊天模式联动；`designer/context` API 精简
- **KeyInput 参数编辑器**：键盘步骤可视化编辑；Electron 全局按键捕获与 VK 目录
- **browser_to_action**：浏览器录制转动作步骤工具（session / recordings 双源）
- **动作编辑器**：步骤列表会话状态、动态摘要缓存、CodeMirror 表达式编辑器增强；多选与参数路由改进
- **聊天与工作区**：聊天模式选择器、composer 提示、上下文用量与侧栏 tab 调整
- **Agent eval**：场景扩充与批跑脚本改进

CLI / 安装

- **qkrpc agent setup**：交互式安装、Cursor/Codex 插件一键部署（`QkrpcCursorPluginInstaller` / `QkrpcCodexPluginInstaller`）
- **插件分发**：`cursor-plugin`、`codex-plugin` 包与 sync/install 脚本；MCP 安装器更新
- **文档**：agent MCP 自安装、Cursor 插件发布说明

插件 / Quicker

- **动作设计器**：子程序目标选择器、临时标题、UI 保存/同步与子程序 ID 解析增强
- **表达式**：变量占位符仅替换已定义键；ActionRuntime 子模块更新（双路径 fast path / regex）
- **无头编辑**：`HeadlessActionProgramService` 与插值占位符校验改进
- `quicker.rpc 0.14.8.0`：与 QuickerAgent 0.14.8 同步发布
- `QuickerRpc_Run` 子程序 `version` 同步为 **0.14.8.0**",2026-06-19
暴走英雄坛,https://getquicker.net/Sharedaction?code=072ae42a-7160-4e50-d169-08deb995c62e,暴走英雄坛游戏脚本,通用,起见了zizizi,https://getquicker.net/User/1246107/%E8%B5%B7%E8%A7%81%E4%BA%86zizizi,1.1 MB,2026-05-25 11:32,43,修复个别子程序异常问题,2026-06-19
绝对复制（包括行高列宽）,https://getquicker.net/Sharedaction?code=c688f5a9-9ed5-4255-3b2c-08d9400fce79,复制EXCEL/WPS区域，保持行高及列宽不变,Microsoft Excel,湘喑,https://getquicker.net/User/373972/%E6%B9%98%E5%96%91,5.3 KB,2021-07-06 10:28,6,复制包括图片,2026-06-19
