动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
弹出quicker设置,https://getquicker.net/Sharedaction?code=a779d4ff-78bd-4e23-3343-08dc372d2e73,弹出对应的quicker设置页面,通用,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,6.8 KB,2024-02-27 10:46,3,"修改选择方式
保存上传选择",2024-10-23
截图识别,https://getquicker.net/Sharedaction?code=0e89ae52-7dcf-446a-a133-08dc6ffecc18,截图识别文字/OCR后60种文本联动处理功能,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,79 KB,2024-05-09 20:07,53,优化,2024-10-23
文本窗口,https://getquicker.net/Sharedaction?code=09986ec9-2bbb-4245-a884-08dcafa4e6df,60种文本处理/简单好用的文本处理窗口/记事本,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,10.3 KB,2024-07-30 20:09,20,优化换行符处理,2024-10-23
截图定型,https://getquicker.net/Sharedaction?code=35ff03a1-bb33-473d-cd9b-08dcf0f7f06b,进入截图状态选定区域并完成截图后，下次截图会记住上次的区域和尺寸，方便多次固定区域的截图，更方便于随心所欲地更换截图位置。,通用,北部烙茶,https://getquicker.net/User/416410/%E5%8C%97%E9%83%A8%E7%83%99%E8%8C%B6,39.3 KB,2024-10-21 14:51,4,2024年10月22日13:47:40,2024-10-23
第二窗口,https://getquicker.net/Sharedaction?code=75b3b70c-afe5-4847-abce-08dcf1e0d0d4,新建窗口搜索选中的文本，未选中时复制当前网址,Google Chrome,色気米,https://getquicker.net/User/514153/%E8%89%B2%E6%B0%97%E7%B1%B3,127.2 KB,2024-10-22 11:14,1,增加初次运行弹出设置界面,2024-10-23
保存剪切板,https://getquicker.net/Sharedaction?code=16fcbb35-16fd-4b1f-abcc-08dcf1e0d0d4,保存剪切板中的文字、图片到文件中。同时兼容「资源管理器、Total Commander」，扩展自「https://getquicker.net/Sharedaction?code=d7d53dbd-34fb-4718-f7c3-08d7b41fb3e2」,Windows 资源管理器,JustBeARock,https://getquicker.net/User/779468/JustBeARock,5.1 KB,2024-10-22 10:52,0,,2024-10-23
答案之书,https://getquicker.net/Sharedaction?code=bbfe166e-9d0e-44f8-abc7-08dcf1e0d0d4,"一个随机答案, 可以学英语",通用,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,4.9 KB,2024-10-22 10:13,0,,2024-10-23
QShot,https://getquicker.net/Sharedaction?code=4817fe9c-15b3-42ca-cf5a-08dce2c29e2a,可扩展性强的截图组件：QuickerScreenShot,通用,H-D-G,https://getquicker.net/User/679811/H-D-G,97 KB,2024-10-03 15:23,40,"v40
~ 尝试修复组件挂钩与Quicker挂钩冲突的问题（感谢@小布丁的大布丁）
~ 选择窗口时窗口超出屏幕进行宽高检查",2024-10-23
弹出超级菜单,https://getquicker.net/Sharedaction?code=362ef925-6343-4ab6-e9f8-08db92f9f222,不同程序，弹出不同菜单【使用者少，但是用量大，说明该方式易用好用。】,通用,【推荐】该动作用户少，但用量大,https://getquicker.net/User/412766/%E3%80%90%E6%8E%A8%E8%8D%90%E3%80%91%E8%AF%A5%E5%8A%A8%E4%BD%9C%E7%94%A8%E6%88%B7%E5%B0%91%EF%BC%8C%E4%BD%86%E7%94%A8%E9%87%8F%E5%A4%A7,89.5 KB,2023-08-02 15:35,42,qq添加背景颜色值，只有在此颜色上，才生效。默认是白色,2024-10-23
示例:WPF右键菜单(自定义窗口),https://getquicker.net/Sharedaction?code=b4af2b26-4b41-4fd6-43ce-08dcd318a5f5,代码由AI生成,Quicker,zdf153,https://getquicker.net/User/20184/zdf153,22.7 KB,2024-09-12 23:55,4,增加了鼠标悬浮时的操作,2024-10-23
