动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
更换图标,https://getquicker.net/Sharedaction?code=47ac78c2-4ada-42fa-c94b-08dd7c30f6ec,快速更换文件夹图标，支持ico、png、jpg、bmp、tiff等常规图片格式,Windows 资源管理器,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,104.6 KB,2025-04-16 13:52,15,"大版本更新啦！
1.将菜单改为操作窗，大大提高效率；
2.内置上千个精美3D图标；
本动作集成手动选取、历史记录、下载和添加收藏等多种途径获取图标，更换图标堪称急速。",2025-07-03
净化网址,https://getquicker.net/Sharedaction?code=b7761752-dedc-4131-8e54-08dc6685e603,去掉链接中的spm等指定参数。支持逐级提取链接。,通用,EC10010,https://getquicker.net/User/2997/EC10010,136.5 KB,2024-04-27 16:31,17,运行动作传递参数“特殊”，可以进入处理特殊网址模式。,2025-07-03
静默删除,https://getquicker.net/Sharedaction?code=8bce9095-d332-4e38-231a-08dd84c1d760,主要用于静默删除文件,Windows 资源管理器,Simonl,https://getquicker.net/User/134191/Simonl,17 KB,2025-04-27 23:10,4,修复bug,2025-07-03
PS简单对齐,https://getquicker.net/Sharedaction?code=049d44ae-4f71-45f8-61a6-08dc89b2fe34,针对PS对齐的优化，是个beta测试版。,Adobe Photoshop,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,185.5 KB,2024-06-11 17:58,3,2025年7月2日19:47:42,2025-07-03
规格图片,https://getquicker.net/Sharedaction?code=81dd793c-9b0b-4aaa-dbbb-08dd3a7ac243,依赖店透视插件，商品手淘页面，下载隐藏SKU图片,Google Chrome,反卷练习生,https://getquicker.net/User/684393/%E5%8F%8D%E5%8D%B7%E7%BB%83%E4%B9%A0%E7%94%9F,58.8 KB,2025-01-22 15:50,3,..,2025-07-03
全文搜索,https://getquicker.net/Sharedaction?code=7d071a43-36ff-4885-ef81-08dcf6a4acc1,使用Anytxt搜索文件内容,通用,轻叹流年去,https://getquicker.net/User/686001/%E8%BD%BB%E5%8F%B9%E6%B5%81%E5%B9%B4%E5%8E%BB,15.9 KB,2024-10-28 14:16,7,+ 优化设置,2025-07-03
扫雷(阉割版,https://getquicker.net/Sharedaction?code=8ef2635e-1928-4588-c781-08ddae630a25,"纯Quicker开发的扫雷, 阉割了一点功能, 不影响游玩",通用,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,124.2 KB,2025-06-18 22:55,4,1,2025-07-03
待办事项,https://getquicker.net/Sharedaction?code=c0510e3a-3786-4f39-32ff-08d91d10afcd,把要做的事情贴在屏幕上。,通用,简单591,https://getquicker.net/User/36130/%E7%AE%80%E5%8D%95591,1.1 MB,2021-05-23 17:54,313,"昨晚 NoteGen 作者暂时否决了我希望其支持txt文档的建议，
因此将本地数据类型改成*.md格式。

重新点击下""设置数据目录""，并确定，即可将txt文档转为md文档。

这样就能在NoteGen软件中加载出待办事项的本地数据了。在NoteGen中设置好同步后，就可以直接用NoteGen手机端编辑（主要通过Github或Gitee同步）。

----
NoteGen一款跨平台的 Markdown AI 笔记软件。
https://notegen.top/
注：NoteGen软件目前还在开发中，会有一些bug。",2025-07-03
窗口小助手,https://getquicker.net/Sharedaction?code=fc670d4d-a209-4f60-dc05-08dd71ba8805,鼠标右键/中键在任意窗口弹出快捷菜单,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,104.2 KB,2025-04-02 23:39,3,"[~]
窗口坐标同时显示百分比",2025-07-03
缴费清单助手,https://getquicker.net/Sharedaction?code=d494daa9-6f2b-49bf-f224-08dd49a56539,一键填写专利缴费清单信息表单,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,69 KB,2025-02-11 14:36,13,尝试修复无法点击日期的bug,2025-07-03
专利信息下载,https://getquicker.net/Sharedaction?code=81593229-0b19-4044-501f-08dcf7c36419,快速获取并下载多国官网的专利查询结果的全部信息。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,34.5 KB,2024-10-30 14:01,15,适配多国网站更新,2025-07-03
去除高亮并恢复黑色,https://getquicker.net/Sharedaction?code=eec71e6b-1f19-4ae1-a044-08dd45cea4ec,光标在所在段落，没有选中任何文字的情况下，去除该段落的高亮，并恢复该段落文字颜色为黑色；如果选中部分文字或者选中多段，则去除这部分文字或者多段文字的高亮，且恢复文字颜色为黑色。ChatGPT编写的代码。,Microsoft Word,royxia,https://getquicker.net/User/501580/royxia,1.2 KB,2025-02-06 16:36,2,增加了选中部分文字或者选中多段，则去除这部分文字或者多段文字的高亮，且恢复文字颜色为黑色,2025-07-03
高级置顶,https://getquicker.net/Sharedaction?code=28fc0d60-ec69-4458-e96a-08ddb7775a51,置顶状态一眼识别，边框高亮更直观！,通用,Taitun,https://getquicker.net/User/854987/Taitun,55.5 KB,2025-06-30 09:44,5,优化代码边框更稳定性。,2025-07-03
截图仙人,https://getquicker.net/Sharedaction?code=9b6f4e6e-e7a9-4618-67ea-08dd7b381966,全能截图神器！截图、OCR、图片标注、验证码识别、二维码生成、微信扫码、微信打开链接等等,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,342.1 KB,2025-04-15 09:59,20,"公共子程序更新：
选择工具_获取程序路径",2025-07-03
🔍文件搜索,https://getquicker.net/Sharedaction?code=c24a5998-7ceb-4c7e-d49f-08ddb495533f,智能判断场景调用Everything进行全局文件搜索或文件夹内搜索,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,19.8 KB,2025-06-27 17:06,5,"公共子程序更新：
选择工具_获取程序路径",2025-07-03
PDF打印助手,https://getquicker.net/Sharedaction?code=35f1180f-9cfe-4266-850d-08dd87995c6c,最快的PDF批量打印工具，支持一面多页、合并、双面等，按住Ctrl启动自定义设置,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,73.6 KB,2025-04-30 11:59,5,"公共子程序更新：
选择工具_获取程序路径",2025-07-03
QKCSharp,https://getquicker.net/Sharedaction?code=98a84d8f-e4ff-47e8-294b-08dd7ff8f8ab,适用于Quicker的C#开发环境,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,35.7 KB,2025-04-21 17:32,7,"公共子程序更新：
选择工具_获取程序路径",2025-07-03
WPS抠图,https://getquicker.net/Sharedaction?code=a85ec2d7-d861-4606-9c66-08dd91d533ab,调用WPS的抠图功能,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,113.7 KB,2025-05-14 15:44,5,"公共子程序更新：
选择工具_获取程序路径",2025-07-03
剪贴板动作贴图,https://getquicker.net/Sharedaction?code=789a094c-8e27-4ff5-c950-08dd7c30f6ec,为Cea剪贴板动作增加贴图、贴文字、贴文件功能,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,55.2 KB,2025-04-16 14:44,7,"公共子程序更新：
选择工具_获取程序路径",2025-07-03
发票批量重命名,https://getquicker.net/Sharedaction?code=0ae844d6-ebd8-470b-45fc-08dd92c6637c,调用WPS模块对发票批量重命名，按Ctrl运行可选择菜单,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,90.7 KB,2025-05-15 16:19,3,"公共子程序更新：
选择工具_获取程序路径",2025-07-03
PDF处理,https://getquicker.net/Sharedaction?code=be7e658a-e1c5-4642-50f9-08dabc15aa8f,共28种PDF处理方式！合并、删页、分割、解密、pdf转图片及图片转pdf等功能,Windows 资源管理器,M-cc,https://getquicker.net/User/521120/M-cc,460.5 KB,2022-11-02 15:54,79,~尝试修复因权限不足，导致文件访问被拒绝的错误。,2025-07-03
专利通知书下载,https://getquicker.net/Sharedaction?code=d56b6867-5859-4485-39d5-08dd776c5a34,多国专利通知书pdf下载,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,17.2 KB,2025-04-10 16:18,5,调整细节,2025-07-03
PS极字重,https://getquicker.net/Sharedaction?code=e16ee2ae-bca4-4973-0968-08dbd6a53889,可通过传参，对字体家族进行粗细调整,Adobe Photoshop,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,111.1 KB,2023-10-27 18:31,10,2025年7月2日10:05:19,2025-07-03
自动锁定,https://getquicker.net/Sharedaction?code=542219e1-bde6-4f0c-05bb-08dbe0cd3bdc,配合事件触发，通过判断无操作、蓝牙等状态，自动锁定微信、QQ等程序,通用,反卷练习生,https://getquicker.net/User/684393/%E5%8F%8D%E5%8D%B7%E7%BB%83%E4%B9%A0%E7%94%9F,12.7 KB,2023-11-09 20:51,4,开放编辑了,2025-07-03
多功能番茄钟,https://getquicker.net/Sharedaction?code=411c838a-72d9-496a-8c56-08dda3deac8a,✅多功能番茄钟，✅任务清单,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,68.7 KB,2025-06-05 11:11,10,右键设置，是否需要置顶界面,2025-07-03
粉笔错题\n制Anki卡,https://getquicker.net/Sharedaction?code=de20f7eb-516d-4d4f-60bb-08db8d6f0068,一键将粉笔错题添加到Anki,Anki,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,122.2 KB,2023-07-26 23:28,45,1,2025-07-03
文本悬浮,https://getquicker.net/Sharedaction?code=8a3ecaa0-03fa-4285-2776-08ddb3a32db0,悬浮选中文本,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,46.2 KB,2025-06-25 23:23,18,2,2025-07-03
WPS表格自动列宽行高,https://getquicker.net/Sharedaction?code=aa0b6320-89c3-4da3-40c9-08dcec2bc78e,WPS自动列宽行高,WPS Spreadsheets,Krul_Camael,https://getquicker.net/User/1137543/Krul_Camael,2.8 KB,2024-10-14 16:39,4,延迟改动,2025-07-03
办公小工具,https://getquicker.net/Sharedaction?code=0825deac-7d80-4671-4847-08dd9d377497,集合常用办公操作的小工具，效率办公快人一步！,通用,饺子吖,https://getquicker.net/User/1261670/%E9%A5%BA%E5%AD%90%E5%90%96,544.2 KB,2025-05-28 13:40,12,~更换图标,2025-07-03
使用VS Code打开,https://getquicker.net/Sharedaction?code=2066a083-386a-4348-bfa7-08dda010ea78,用VS Code打开文件或文件夹,Windows 资源管理器,AkiraTL,https://getquicker.net/User/1270546/AkiraTL,15.6 KB,2025-06-01 17:02,7,fix:修复wsl无法打开到指定文件的问题,2025-07-03
行内反转/调转,https://getquicker.net/Sharedaction?code=333e0b29-7d18-4a7f-dcba-08ddb696b54d,行内反转/调转。获取选中表格/文本，将每一列倒序排布（第一列换到末尾，第二列换到倒数第二列，以此类推）」,Microsoft Excel,Edward_zheng,https://getquicker.net/User/805744/Edward_zheng,14.3 KB,2025-06-29 17:07,2,还得是大神，完善了动作，不用逐行处理了,2025-07-03
更改目录图标,https://getquicker.net/Sharedaction?code=5401be16-03de-484f-67f1-08dc2f85584e,更改文件夹图标，图标使用相对路径。,Windows 资源管理器,恋天忧,https://getquicker.net/User/162890/%E6%81%8B%E5%A4%A9%E5%BF%A7,18 KB,2024-02-18 18:12,1,完善窗口检测的流程,2025-07-03
超级剪贴板,https://getquicker.net/Sharedaction?code=90c2b81b-cd9e-41cd-4892-08d86ad454b4,连续复制和多种高级方式的增强型文字剪贴板,通用,FanXiang,https://getquicker.net/User/27525/FanXiang,78.7 KB,2020-10-08 20:36,16,优化附加按键设置,2025-07-03
短信接收,https://getquicker.net/Sharedaction?code=3e56bbb3-2206-443f-697f-08dcdd0ca208,快捷填写验证码或接收其他短信,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,70.3 KB,2024-09-26 10:09,11,"[~]
修复短信无法复制的bug",2025-07-03
合并PDF,https://getquicker.net/Sharedaction?code=0001a7e7-a3d8-4d2b-6fc7-08db22290442,将选中的图片、文档或文件夹合并为一个或多个PDF，四种模式可供选择,Windows 资源管理器,"让,","https://getquicker.net/User/542696/%E8%AE%A9,",205.3 KB,2023-03-12 15:13,21,修复蓝奏云下载失败的问题,2025-07-03
