动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
PDF处理,https://getquicker.net/Sharedaction?code=be7e658a-e1c5-4642-50f9-08dabc15aa8f,共28种PDF处理方式！合并、删页、分割、解密、pdf转图片及图片转pdf等功能,Windows 资源管理器,M-cc,https://getquicker.net/User/521120/M-cc,462.2 KB,2022-11-02 15:54,80,+图片转PDF时，如果路径包含空格提示是否取消运行动作，因为路径包含空格会导致图片转PDF失败。明确错误原因。,2025-07-04
文件夹搜索,https://getquicker.net/Sharedaction?code=00f0b341-b98b-476c-5783-08ddb2bac3f6,用“Everything”替换文件夹Ctrl+F搜索，秒搜文件！自动部署。​,通用,M-cc,https://getquicker.net/User/521120/M-cc,42.2 KB,2025-06-25 10:31,14,~开放编辑,2025-07-04
智能收藏,https://getquicker.net/Sharedaction?code=3ad56cd9-8b4c-48f8-9946-08ddac6ed895,一键收藏常用目录，让文件（夹）打开、另存为、复制、移动更高效、更省心！,通用,Taitun,https://getquicker.net/User/854987/Taitun,54.1 KB,2025-06-17 10:19,6,新增窗口标题：打开文件夹。,2025-07-04
筛选粘贴,https://getquicker.net/Sharedaction?code=eaa3feed-4c87-4996-43d4-08dcd318a5f5,筛选状态下粘贴,Microsoft Excel,折幽寄远,https://getquicker.net/User/553197/%E6%8A%98%E5%B9%BD%E5%AF%84%E8%BF%9C,2.2 KB,2024-09-13 01:11,1,设置更改为树洞输入，且末位带回车，效果好了很多,2025-07-04
Get Color,https://getquicker.net/Sharedaction?code=93adfcbd-0a19-4b5e-3012-08dd978674bf,优化后的填色机制，速度更快的同时，可以针对“组”+“任意图层类型”进行单一或批量填充颜色。,Adobe Photoshop,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,81.3 KB,2025-05-20 18:19,6,支持更多功能的传参。,2025-07-04
调试文件操作,https://getquicker.net/Sharedaction?code=d949a6bc-dc25-488c-310d-08dc1e816747,"含有多种对调试文件的功能,详情见介绍",通用,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,11.6 KB,2024-01-27 16:30,7,１,2025-07-04
自动锁定,https://getquicker.net/Sharedaction?code=542219e1-bde6-4f0c-05bb-08dbe0cd3bdc,配合事件触发，通过判断无操作、蓝牙等状态，自动锁定微信、QQ等程序,通用,反卷练习生,https://getquicker.net/User/684393/%E5%8F%8D%E5%8D%B7%E7%BB%83%E4%B9%A0%E7%94%9F,18.2 KB,2023-11-09 20:51,5,适配微信4.0新版，右键点击动作设置版本。,2025-07-04
超级花瓣,https://getquicker.net/Sharedaction?code=d7124abb-2638-4b47-70cd-08db6d40ff48,快速预览原图、将图片导入PS、取色到PS,通用,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,94.5 KB,2023-06-15 23:02,38,修复导入出错的问题。,2025-07-04
简单OCR,https://getquicker.net/Sharedaction?code=68b834e2-aa53-4459-d47c-08ddb495533f,OCR、翻译、AI对话,通用,墨尹琳,https://getquicker.net/User/173735/%E5%A2%A8%E5%B0%B9%E7%90%B3,721.8 KB,2025-06-26 22:53,3,"优化了写入剪贴板的步骤，防止在某些编辑器中错误的使用HTML结构
注意!! 百度表格OCR可能因为某些系统依赖缺失而处理失败，如果报错则是无法使用",2025-07-04
巴德URL参数提取,https://getquicker.net/Sharedaction?code=607581c2-a941-4471-9967-08dd2e1384ce,将URL?号后的参数解析成JSON,通用,Bader,https://getquicker.net/User/135289/Bader,3.5 KB,2025-01-06 16:30,1,1.增加正则表达式匹配,2025-07-04
PS简单对齐,https://getquicker.net/Sharedaction?code=049d44ae-4f71-45f8-61a6-08dc89b2fe34,针对PS对齐的优化，是个beta测试版。,Adobe Photoshop,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,186.5 KB,2024-06-11 17:58,4,文本对齐有点bug，修一下，应该好了。,2025-07-04
起卦,https://getquicker.net/Sharedaction?code=54443d17-52de-4a6b-5d73-08dd8d160acc,数字起卦、小六壬起卦小工具,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,234.5 KB,2025-05-08 15:15,18,增加每日一卦功能,2025-07-04
svnAI提交+Review,https://getquicker.net/Sharedaction?code=61ffbdc6-7364-4456-5782-08ddb2bac3f6,svn AI 生成提交信息和生成Review报告,通用,用户uvOELZskBgA,https://getquicker.net/User/1284542/%E7%94%A8%E6%88%B7uvOELZskBgA,53.2 KB,2025-06-25 10:17,3,"集成了AIReview代码功能
现在可以在设置中自定义提示词",2025-07-04
便利窗,https://getquicker.net/Sharedaction?code=f8ead30c-b758-4614-a7ff-08dd5143284a,切换多个便利的自定义窗口，存储网址、文本、文件等，自由拖拽,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,348.9 KB,2025-02-21 03:22,212,非全局,2025-07-04
变暗半个屏幕,https://getquicker.net/Sharedaction?code=03c1728e-82da-4b69-7a56-08ddab75be19,像截图那样拉一个小窗出来，窗外的区域变暗，保护视力。,通用,偶然奇怪,https://getquicker.net/User/400908/%E5%81%B6%E7%84%B6%E5%A5%87%E6%80%AA,13.8 KB,2025-06-15 22:55,5,强化了一点点退出时的逻辑，避免怪现象,2025-07-04
本地字体,https://getquicker.net/Sharedaction?code=29d2641a-76fa-4c54-3379-08ddb1e155cb,搜索电脑本地已安装字体；可备注、置顶、预览字体效果,通用,lanyuer,https://getquicker.net/User/20158/lanyuer,78 KB,2025-06-23 07:41,2,修正字体名称相似时。图标显示错位的问题,2025-07-04
文字贴贴,https://getquicker.net/Sharedaction?code=816bfc5b-9514-4efd-d4b0-08ddb495533f,OCR、翻译、AI对话,通用,墨尹琳,https://getquicker.net/User/173735/%E5%A2%A8%E5%B0%B9%E7%90%B3,752.6 KB,2025-06-27 21:52,2,"1. 增加OCR模式   OCR模式下会进行OCR
   AI翻译模式下会OCR及翻译
2. 修复错误  连续调用两次quickerOCR导致的quicker 引擎失效",2025-07-04
word批注,https://getquicker.net/Sharedaction?code=67ef9db3-66ed-4afb-9a2b-08dc72f0e55e,VBA新建批注，优点：输入框为屏幕中间，默认输入内容为选中文本,Microsoft Word,原++,https://getquicker.net/User/189784/%E5%8E%9F__,3.2 KB,2024-05-13 16:45,2,当插入失败时，将输入文本写入剪贴板,2025-07-04
扫雷(阉割版,https://getquicker.net/Sharedaction?code=8ef2635e-1928-4588-c781-08ddae630a25,"纯Quicker开发的扫雷, 阉割了一点功能, 不影响游玩",通用,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,128 KB,2025-06-18 22:55,6,自定义雷比例,2025-07-04
代码分享,https://getquicker.net/Sharedaction?code=002f64bd-3cb3-41f5-2931-08dd7ff8f8ab,可分享步骤、子程序、轮盘菜单、轮盘动作、代码等,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,48.8 KB,2025-04-21 13:22,3,"[~]
修复",2025-07-04
全文搜索,https://getquicker.net/Sharedaction?code=7d071a43-36ff-4885-ef81-08dcf6a4acc1,使用Anytxt搜索文件内容,通用,轻叹流年去,https://getquicker.net/User/686001/%E8%BD%BB%E5%8F%B9%E6%B5%81%E5%B9%B4%E5%8E%BB,17.1 KB,2024-10-28 14:16,8,= 优化搜索词处理,2025-07-04
自由旋转,https://getquicker.net/Sharedaction?code=15dd3701-e14b-4d76-f227-08ddaf4c49d6,更方便的旋转,AutoCAD Application,冰雷木子,https://getquicker.net/User/749380/%E5%86%B0%E9%9B%B7%E6%9C%A8%E5%AD%90,24.6 KB,2025-06-20 09:24,1,增加小键盘4/8/5/6旋转，本来想改为方向键的，greed似乎不支持方向键,2025-07-04
截图仙人,https://getquicker.net/Sharedaction?code=9b6f4e6e-e7a9-4618-67ea-08dd7b381966,全能截图神器！截图、OCR、图片标注、验证码识别、二维码生成、微信扫码、微信打开链接等等,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,343.7 KB,2025-04-15 09:59,21,"[+]
增加右键菜单：图片翻译-截图（传参同名）
用于直接截图图片翻译",2025-07-04
颜色调整,https://getquicker.net/Sharedaction?code=7faf2572-e36d-4e1c-2f86-08dcee3d04e6,快速调整表格、文字和工作表标签的颜色,WPS Spreadsheets,alloys,https://getquicker.net/User/665517/alloys,46.8 KB,2024-10-17 09:40,2,增加了工作表标签的颜色快速调整的选项,2025-07-04
高级置顶,https://getquicker.net/Sharedaction?code=28fc0d60-ec69-4458-e96a-08ddb7775a51,置顶状态一眼识别，边框高亮更直观！,通用,Taitun,https://getquicker.net/User/854987/Taitun,56 KB,2025-06-30 09:44,6,新增窗口已置顶判断，修复出现“非置顶但仍有边框”的残留状态。,2025-07-04
摸鱼倒计时,https://getquicker.net/Sharedaction?code=b38bb11f-540d-498a-05ce-08daee8c4aa1,显示距离午休/下班的时间，附带剩余时间进度条,通用,霸霸☀,https://getquicker.net/User/332463/%E9%9C%B8%E9%9C%B8%E2%98%80,39.3 KB,2023-01-05 15:50,6,新增弹性上下班模式，开启后在打卡时间内启动本动作会弹出打卡提示，或是在设置中手动设置时间,2025-07-04
知产修图,https://getquicker.net/Sharedaction?code=52714a4b-eec0-46d4-0d5a-08dd193c41bc,批量修改图片尺寸，以符合专利、商标申请要求。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,44.8 KB,2024-12-11 14:43,21,修复外观尺寸bug,2025-07-04
书式助手,https://getquicker.net/Sharedaction?code=efc95a3a-b6e6-4793-023a-08dd1eefe9dc,一键生成/下载知产申请常用的标准书式。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,145 KB,2024-12-18 10:16,16,修复制作撤回声明填写报错的bug,2025-07-04
复制提示,https://getquicker.net/Sharedaction?code=887bc64e-82e8-4ecf-f238-08ddaf4c49d6,它会在复制成功时提示你,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,17.8 KB,2025-06-20 11:42,7,增加注释,2025-07-04
qq双击关闭图片,https://getquicker.net/Sharedaction?code=bc1b2db1-4bff-4f62-b360-08dd9e2f4cec,qqnt，打开图片后，双击窗口内任意位置，关闭当前图片,腾讯QQ,chrosic,https://getquicker.net/User/945817/chrosic,9.3 KB,2025-05-29 17:33,8,~.改用窗口操作，而不是flaui,2025-07-04
更换图标,https://getquicker.net/Sharedaction?code=47ac78c2-4ada-42fa-c94b-08dd7c30f6ec,快速更换文件夹图标，支持ico、png、jpg、bmp、tiff等常规图片格式,Windows 资源管理器,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,104.6 KB,2025-04-16 13:52,15,"大版本更新啦！
1.将菜单改为操作窗，大大提高效率；
2.内置上千个精美3D图标；
本动作集成手动选取、历史记录、下载和添加收藏等多种途径获取图标，更换图标堪称急速。",2025-07-04
静默删除,https://getquicker.net/Sharedaction?code=8bce9095-d332-4e38-231a-08dd84c1d760,主要用于静默删除文件,Windows 资源管理器,Simonl,https://getquicker.net/User/134191/Simonl,17 KB,2025-04-27 23:10,4,修复bug,2025-07-04
规格图片,https://getquicker.net/Sharedaction?code=81dd793c-9b0b-4aaa-dbbb-08dd3a7ac243,依赖店透视插件，商品手淘页面，下载隐藏SKU图片,Google Chrome,反卷练习生,https://getquicker.net/User/684393/%E5%8F%8D%E5%8D%B7%E7%BB%83%E4%B9%A0%E7%94%9F,58.8 KB,2025-01-22 15:50,3,..,2025-07-04
待办事项,https://getquicker.net/Sharedaction?code=c0510e3a-3786-4f39-32ff-08d91d10afcd,把要做的事情贴在屏幕上。,通用,简单591,https://getquicker.net/User/36130/%E7%AE%80%E5%8D%95591,1.1 MB,2021-05-23 17:54,313,"昨晚 NoteGen 作者暂时否决了我希望其支持txt文档的建议，
因此将本地数据类型改成*.md格式。

重新点击下""设置数据目录""，并确定，即可将txt文档转为md文档。

这样就能在NoteGen软件中加载出待办事项的本地数据了。在NoteGen中设置好同步后，就可以直接用NoteGen手机端编辑（主要通过Github或Gitee同步）。

----
NoteGen一款跨平台的 Markdown AI 笔记软件。
https://notegen.top/
注：NoteGen软件目前还在开发中，会有一些bug。",2025-07-04
窗口小助手,https://getquicker.net/Sharedaction?code=fc670d4d-a209-4f60-dc05-08dd71ba8805,鼠标右键/中键在任意窗口弹出快捷菜单,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,104.2 KB,2025-04-02 23:39,3,"[~]
窗口坐标同时显示百分比",2025-07-04
缴费清单助手,https://getquicker.net/Sharedaction?code=d494daa9-6f2b-49bf-f224-08dd49a56539,一键填写专利缴费清单信息表单,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,69 KB,2025-02-11 14:36,13,尝试修复无法点击日期的bug,2025-07-04
专利信息下载,https://getquicker.net/Sharedaction?code=81593229-0b19-4044-501f-08dcf7c36419,快速获取并下载多国官网的专利查询结果的全部信息。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,34.5 KB,2024-10-30 14:01,15,适配多国网站更新,2025-07-04
去除高亮并恢复黑色,https://getquicker.net/Sharedaction?code=eec71e6b-1f19-4ae1-a044-08dd45cea4ec,光标在所在段落，没有选中任何文字的情况下，去除该段落的高亮，并恢复该段落文字颜色为黑色；如果选中部分文字或者选中多段，则去除这部分文字或者多段文字的高亮，且恢复文字颜色为黑色。ChatGPT编写的代码。,Microsoft Word,royxia,https://getquicker.net/User/501580/royxia,1.2 KB,2025-02-06 16:36,2,增加了选中部分文字或者选中多段，则去除这部分文字或者多段文字的高亮，且恢复文字颜色为黑色,2025-07-04
🔍文件搜索,https://getquicker.net/Sharedaction?code=c24a5998-7ceb-4c7e-d49f-08ddb495533f,智能判断场景调用Everything进行全局文件搜索或文件夹内搜索,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,19.8 KB,2025-06-27 17:06,5,"公共子程序更新：
选择工具_获取程序路径",2025-07-04
PDF打印助手,https://getquicker.net/Sharedaction?code=35f1180f-9cfe-4266-850d-08dd87995c6c,最快的PDF批量打印工具，支持一面多页、合并、双面等，按住Ctrl启动自定义设置,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,73.6 KB,2025-04-30 11:59,5,"公共子程序更新：
选择工具_获取程序路径",2025-07-04
QKCSharp,https://getquicker.net/Sharedaction?code=98a84d8f-e4ff-47e8-294b-08dd7ff8f8ab,适用于Quicker的C#开发环境,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,35.7 KB,2025-04-21 17:32,7,"公共子程序更新：
选择工具_获取程序路径",2025-07-04
WPS抠图,https://getquicker.net/Sharedaction?code=a85ec2d7-d861-4606-9c66-08dd91d533ab,调用WPS的抠图功能,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,113.7 KB,2025-05-14 15:44,5,"公共子程序更新：
选择工具_获取程序路径",2025-07-04
剪贴板动作贴图,https://getquicker.net/Sharedaction?code=789a094c-8e27-4ff5-c950-08dd7c30f6ec,为Cea剪贴板动作增加贴图、贴文字、贴文件功能,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,55.2 KB,2025-04-16 14:44,7,"公共子程序更新：
选择工具_获取程序路径",2025-07-04
发票批量重命名,https://getquicker.net/Sharedaction?code=0ae844d6-ebd8-470b-45fc-08dd92c6637c,调用WPS模块对发票批量重命名，按Ctrl运行可选择菜单,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,90.7 KB,2025-05-15 16:19,3,"公共子程序更新：
选择工具_获取程序路径",2025-07-04
专利通知书下载,https://getquicker.net/Sharedaction?code=d56b6867-5859-4485-39d5-08dd776c5a34,多国专利通知书pdf下载,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,17.2 KB,2025-04-10 16:18,5,调整细节,2025-07-04
PS极字重,https://getquicker.net/Sharedaction?code=e16ee2ae-bca4-4973-0968-08dbd6a53889,可通过传参，对字体家族进行粗细调整,Adobe Photoshop,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,111.1 KB,2023-10-27 18:31,10,2025年7月2日10:05:19,2025-07-04
多功能番茄钟,https://getquicker.net/Sharedaction?code=411c838a-72d9-496a-8c56-08dda3deac8a,✅多功能番茄钟，✅任务清单,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,68.7 KB,2025-06-05 11:11,10,右键设置，是否需要置顶界面,2025-07-04
粉笔错题\n制Anki卡,https://getquicker.net/Sharedaction?code=de20f7eb-516d-4d4f-60bb-08db8d6f0068,一键将粉笔错题添加到Anki,Anki,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,122.2 KB,2023-07-26 23:28,45,1,2025-07-04
