动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
内存清理,https://getquicker.net/Sharedaction?code=07af0896-4acb-47a6-7a7d-08de57cf17ab,近期内存疯狂涨价⬆️，拆条内存挂咸鱼🤑，手动清清内存就好,通用,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,41.8 KB,2026-01-20 16:44,0,,2026-01-21
萱乐电子教科书,https://getquicker.net/Sharedaction?code=8cae8e82-abd7-4cb3-7a7b-08de57cf17ab,国家智慧教育平台，小初高全科目多版本电子教材一键下载预览,通用,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,13.1 KB,2026-01-20 16:40,0,,2026-01-21
绘制矩形,https://getquicker.net/Sharedaction?code=3ae66d50-5403-4ff8-7a79-08de57cf17ab,模兔云-新魔法师-穿透绘制矩形,SketchUp Application,BLACK_ROOM,https://getquicker.net/User/964219/BLACK_ROOM,1 KB,2026-01-20 16:26,0,,2026-01-21
PPT页面加入当前时间,https://getquicker.net/Sharedaction?code=0b7f8214-9fd4-4534-7a70-08de57cf17ab,在PPT页面左上角插入当前的修改日期和时间,Microsoft PowerPoint,Y_MEOW,https://getquicker.net/User/936875/Y_MEOW,7.4 KB,2026-01-20 16:06,0,,2026-01-21
动作积分日历,https://getquicker.net/Sharedaction?code=31121356-d794-4135-7a69-08de57cf17ab,"一键转化动作使用积分, 日历化显示一目了然",乐昂岚,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,39 KB,2026-01-20 13:55,1,"更新外观,现在月分和日均",2026-01-21
动作编年史,https://getquicker.net/Sharedaction?code=bf402c02-cde1-4172-7a6b-08de57cf17ab,Quicker 动作更新版本历史全览,通用,Poto,https://getquicker.net/User/137838/Poto,2 KB,2026-01-20 14:27,1,优化,2026-01-21
Curic-快速对齐,https://getquicker.net/Sharedaction?code=6481a910-1a85-483b-7a67-08de57cf17ab,模兔云-Curic-快速对齐,SketchUp Application,BLACK_ROOM,https://getquicker.net/User/964219/BLACK_ROOM,1 KB,2026-01-20 13:10,0,,2026-01-21
Curic-设置轴,https://getquicker.net/Sharedaction?code=2fd8afd6-91d3-45c7-7a66-08de57cf17ab,模兔云-Curic-设置轴,SketchUp Application,BLACK_ROOM,https://getquicker.net/User/964219/BLACK_ROOM,1 KB,2026-01-20 13:09,0,,2026-01-21
WPS Excel 批量建表工具【多行输入版】,https://getquicker.net/Sharedaction?code=7ff6dda8-4f8b-4d40-7a63-08de57cf17ab,在 WPS/Excel 中批量创建当前选中工作表的副本，支持逐行输入表名，空行自动生成默认名称工作表，操作直观，适合需要创建大量或长名称工作表的场景。内置桃花粉色主题界面，支持 Ctrl+Enter 快捷提交，全程无黑色控制台窗口，体验丝滑。,Microsoft Excel,嘀哩嘀哩111,https://getquicker.net/User/1341203/%E5%98%80%E5%93%A9%E5%98%80%E5%93%A9111,6.7 KB,2026-01-20 12:43,0,,2026-01-21
除以1.06,https://getquicker.net/Sharedaction?code=c2d7d2cb-728d-47e2-7a61-08de57cf17ab,增值税率6%，将数字从含税还原为不含税,Microsoft Excel,阐幽探赜,https://getquicker.net/User/541422/%E9%98%90%E5%B9%BD%E6%8E%A2%E8%B5%9C,2.8 KB,2026-01-20 11:04,0,,2026-01-21
窗诀,https://getquicker.net/Sharedaction?code=70fb880f-e234-4a08-acb6-08de56fccc60,复制窗口的一切属性,通用,Poto,https://getquicker.net/User/137838/Poto,12.5 KB,2026-01-20 04:07,1,优化,2026-01-21
在线图标博物馆,https://getquicker.net/Sharedaction?code=bbaa417d-914a-4b8e-acb5-08de56fccc60,分享不错的图标,通用,Poto,https://getquicker.net/User/137838/Poto,731 B,2026-01-20 03:38,1,1,2026-01-21
空闲自动锁定微信,https://getquicker.net/Sharedaction?code=d472192e-3539-4856-acb1-08de56fccc60,设置空闲时间，到时间后锁定微信，循环监测。,通用,King,https://getquicker.net/User/8188/King,29.5 KB,2026-01-19 22:05,0,,2026-01-21
1024,https://getquicker.net/Sharedaction?code=e87efb3f-479f-4f60-ac98-08de56fccc60,放松一下，用Quicker玩个数字小游戏,通用,FanXiang,https://getquicker.net/User/27525/FanXiang,26.1 KB,2026-01-19 14:18,2,黑白色调,2026-01-21
截图保存,https://getquicker.net/Sharedaction?code=a953c7de-37c1-418f-acac-08de56fccc60,打开一个资源管理器窗口，运行动作自动截图主屏幕到该文件夹。给动作设置一个快捷键使用更方便，适用于播放视频时采集图片,Microsoft Edge,宁静致远LHM,https://getquicker.net/User/570216/%E5%AE%81%E9%9D%99%E8%87%B4%E8%BF%9CLHM,2.3 KB,2026-01-19 20:02,0,,2026-01-21
WPS Excel 批量建表工具【逗号懒人版】,https://getquicker.net/Sharedaction?code=7e1313d8-c659-4d11-acab-08de56fccc60,"在 WPS/Excel 中批量创建当前选中工作表的副本，支持英文逗号分隔表名，连续逗号 ,, 自动生成默认名称工作表，输入极简，适合快速创建少量或短名称工作表的场景。内置桃花粉色主题界面，支持 Enter 快捷提交，全程无黑色控制台窗口，体验丝滑。",Microsoft Excel,嘀哩嘀哩111,https://getquicker.net/User/1341203/%E5%98%80%E5%93%A9%E5%98%80%E5%93%A9111,7.3 KB,2026-01-19 19:35,0,,2026-01-21
无填充颜色,https://getquicker.net/Sharedaction?code=0782684a-6c76-426d-aca5-08de56fccc60,表格颜色填充,WPS Office,用户KNwA2SIbBgA,https://getquicker.net/User/1279419/%E7%94%A8%E6%88%B7KNwA2SIbBgA,1.5 KB,2026-01-19 17:13,0,,2026-01-21
日志查看,https://getquicker.net/Sharedaction?code=48cb7c8b-20e8-49f0-ac9e-08de56fccc60,基于tailspin的终端日志查看快捷动作,Windows 资源管理器,little_ant,https://getquicker.net/User/3125/little_ant,3.3 KB,2026-01-19 15:14,0,,2026-01-21
图层组批量导出,https://getquicker.net/Sharedaction?code=76a5aa05-77ff-4238-ac9d-08de56fccc60,一键图层组批量导出工具,Adobe Photoshop,夜寻tico,https://getquicker.net/User/1232904/%E5%A4%9C%E5%AF%BBtico,77.1 KB,2026-01-19 15:13,0,,2026-01-21
画板切片,https://getquicker.net/Sharedaction?code=ae0683ad-79cc-4503-ac96-08de56fccc60,该脚本会遍历当前文档中的所有画板，并根据画板的尺寸和位置自动创建对应的切片。,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,33.3 KB,2026-01-19 14:02,0,,2026-01-21
滚动复制,https://getquicker.net/Sharedaction?code=a4914287-6ebb-49c9-ac8f-08de56fccc60,聊天记录的选择和复制,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,8.9 KB,2026-01-19 13:09,0,,2026-01-21
重启桌面,https://getquicker.net/Sharedaction?code=f2db0f1c-de4a-45a1-ac8d-08de56fccc60,重启桌面进程，遇到任务栏等显示异常，可尝试重启桌面进程,通用,astroStar,https://getquicker.net/User/178545/astroStar,918 B,2026-01-19 11:57,0,,2026-01-21
笛卡尔之心花怒放,https://getquicker.net/Sharedaction?code=04945c32-fd8e-4928-ac8a-08de56fccc60,利用wps或者excel的vba自动生成爱心,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,17.2 KB,2026-01-19 11:06,0,,2026-01-21
笛卡尔之一见倾心,https://getquicker.net/Sharedaction?code=15fa66b1-7570-4bc6-ac89-08de56fccc60,利用wps或者excel的vba自动生成丘比特之箭,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,21.1 KB,2026-01-19 10:35,0,,2026-01-21
Gemma,https://getquicker.net/Sharedaction?code=3b262c3c-a156-4456-ac83-08de56fccc60,通过在本地部署translategemma:4b实现本地调取翻译,通用,lantin,https://getquicker.net/User/64719/lantin,3.8 KB,2026-01-19 09:48,0,,2026-01-21
一键快存,https://getquicker.net/Sharedaction?code=e37169b4-539e-439e-30b4-08db280dd146,PNG/JPG/TIF/PSD/画板/多图层/圆角/描边/切片//Wps/Office/微信极速导出,Adobe Photoshop,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,308.9 KB,2023-03-19 16:39,83,命名规则支持输出:原文件名+time,2026-01-21
灵搜,https://getquicker.net/Sharedaction?code=dd2fa2b4-46dc-48f8-b6da-08db782fe3a2,高效搜索，网站、浏览器书签、浏览器历史记录、安装应用、本地文件、图片等等；提供选中文件处理；,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,307.4 KB,2023-06-29 11:12,275,竟然忘了这个，腊月,2026-01-21
Win11轻松设置,https://getquicker.net/Sharedaction?code=b9dc07bd-c7e4-4b12-3a57-08dda20f48c5,一款多功能系统管理工具，好用到爆！✨,通用,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,13 KB,2025-06-03 17:37,4,修复：依赖包下载时提示报错逻辑,2026-01-21
闪豆视频下载器,https://getquicker.net/Sharedaction?code=21279944-8030-4641-10f7-08ddf348fcf9,一款功能强大、完全免费视频下载软件（绿色版）,通用,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,13.3 KB,2025-09-14 16:22,1,优化：修复链接并更新到最新版本4.0.0.0,2026-01-21
锁定键鼠,https://getquicker.net/Sharedaction?code=7d0b2218-7d48-4c60-49b1-08dd7f09ea9c,锁定键盘和鼠标，日常擦键盘必备,通用,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,75.8 KB,2025-04-19 21:13,3,"新增：锁定/解锁音效
优化：美化提示窗",2026-01-21
灵感笔记,https://getquicker.net/Sharedaction?code=49459ac0-e5d0-4c7b-16ce-08dd656169a1,极致UI助你记录灵感瞬间、笔记分类管理和全文搜索、数据备份,通用,Fok,https://getquicker.net/User/91927/Fok,244.7 KB,2025-03-18 11:54,46,"🔧 优化：
 - 调整设置展示效果",2026-01-21
任务栏助手,https://getquicker.net/Sharedaction?code=f24a3157-ba28-44cc-1bc4-08de17a53e69,在任务栏上显示一些信息，并替代quicker托盘,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,47.7 KB,2025-10-31 18:06,8,可选便利窗的右侧固定组,2026-01-21
图标转换器,https://getquicker.net/Sharedaction?code=e212f73b-8c83-4e38-1760-08dda10577be,生成多尺寸图标ico文件，或多个png文件，支持SVG\PNG\JPG\BMP\GIF\WEBP\ICO。,通用,Anlv,https://getquicker.net/User/392637/Anlv,112.4 KB,2025-06-02 18:16,2,"2026-01-20
~. https://getquicker.net/Common/Topics/ViewTopic/38281",2026-01-21
语音输入,https://getquicker.net/Sharedaction?code=784744ba-1cf5-4829-0a91-08dd7a45bf49,调用Windows原生或Quicker自带引擎，任意键可结束输入,通用,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,14.8 KB,2025-04-14 00:25,3,优化：Windows原生模式下，任意键关闭语音窗口的稳定性,2026-01-21
Emoji表情,https://getquicker.net/Sharedaction?code=fe16faeb-1b76-4696-f380-08de46a4e734,将表情复制到剪贴板并发送到前台窗口，体验由于win11原生表情,通用,独木不成林同学,https://getquicker.net/User/281467/%E7%8B%AC%E6%9C%A8%E4%B8%8D%E6%88%90%E6%9E%97%E5%90%8C%E5%AD%A6,122.5 KB,2025-12-29 16:16,2,优化与新增：左键：复制并发送Emoji； Ctrl+左键：表情png写入剪贴板； Shift+左键：贴图,2026-01-21
合并求和,https://getquicker.net/Sharedaction?code=fe70a9c2-ddfd-4732-6f96-08ddfbbade2e,在保证第1列相同数据都在一起的情况下，让第2或4列对应的数相加并用结果替换首行,Microsoft Excel,$haun_,https://getquicker.net/User/747405/$haun_,8.5 KB,2025-09-25 16:02,2,加入是否开启创建工作表副本选项,2026-01-21
图层对齐(面板),https://getquicker.net/Sharedaction?code=3f57ce48-2f5b-4ad7-be0f-08dda6f05b4d,图层对齐,Adobe Photoshop,Ray-CD,https://getquicker.net/User/191353/Ray-CD,334.8 KB,2025-06-09 10:54,3,"增加功能:
皮肤纹理、饱和度观察组、栅格化图层。
修改按钮配置方式，根据保留的按钮数量自动适配窗口大小。
按钮配置方式发生改变，更新后需要先重新配置一下按钮。",2026-01-21
EVER解压缩,https://getquicker.net/Sharedaction?code=d5a563fb-c6d6-4b01-3287-08d7103c7f72,一键解压、压缩。如果全部是压缩文件就解压，不是就压缩。,通用,Ever,https://getquicker.net/User/2774/Ever,76.5 KB,2019-07-24 22:50,42,更新蓝奏云下载,2026-01-21
检查清单,https://getquicker.net/Sharedaction?code=f98f40c0-72b5-4738-f396-08de46a4e734,"强迫症福音,检查核对工作每一步,Check！",通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,90 KB,2025-12-30 10:22,13,调整细节,2026-01-21
Excel间隔复制,https://getquicker.net/Sharedaction?code=94d9dfa5-8018-4856-7da4-08dde508dfee,Excel中间隔复制选区，并以纯文本输出。,Microsoft Excel,CGlei,https://getquicker.net/User/827370/CGlei,36.7 KB,2025-08-27 11:03,2,"- 修复 ""溢出 (错误代码: 6)"" ：

- 原因 ：原代码使用 Integer 类型（最大值 32,767）作为循环变量。当处理超过 32,767 行的数据时，变量数值超出范围导致程序崩溃。
- 解决 ：将所有涉及行号、列号和计数的变量（ areaCount , i , j , k ）的数据类型从 Integer 升级为 Long （长整型，最大值约 21 亿）。
- 能力升级 ：

- 现在脚本可以完整支持 Excel 的最大行数限制（1,048,576 行），无论选区多大，只要内存允许，均可正常合并复制。",2026-01-21
链接文件,https://getquicker.net/Sharedaction?code=710569a1-b0ec-43f5-8cbd-08dda3deac8a,将选中的图层重新链接到选择的文件。,Adobe Photoshop,Ray-CD,https://getquicker.net/User/191353/Ray-CD,44.6 KB,2025-06-06 14:02,6,"增加功能:
当有选区时执行动作会将剪贴板中的图层以填充边界居中对齐的方式置入到选区位置(置入图片非替换)，配置选项中可以选择是否自动添加选区蒙版。",2026-01-21
替换图层,https://getquicker.net/Sharedaction?code=0180ac37-011c-4ec4-39c8-08dd776c5a34,使用剪贴板中的图层或者图片路径替换选中图层。,Adobe Photoshop,Ray-CD,https://getquicker.net/User/191353/Ray-CD,69.8 KB,2025-04-10 13:52,10,"增加功能:
当有选区时执行动作会将剪贴板中的图层以填充边界居中对齐的方式置入到选区位置(置入图片非替换)，配置选项中可以选择是否自动添加选区蒙版。
增加配置项:
单图层替换时是否保持原图层名(当psd文件被其他软件如pr、ae调用时，避免替换图层之后名称发生变化无法直接调取。)",2026-01-21
应用启动,https://getquicker.net/Sharedaction?code=8e656b81-a655-45c7-1e5d-08de53f7c468,快速启动应用的超级菜单，支持高度自定义和参数调用,通用,十二猫主,https://getquicker.net/User/774543/%E5%8D%81%E4%BA%8C%E7%8C%AB%E4%B8%BB,47 KB,2026-01-15 16:47,7,常规更新：增加容错设计,2026-01-21
视频压缩,https://getquicker.net/Sharedaction?code=18e08b9b-7ac6-4708-dcb3-08de3bb54158,基于 FFmpeg 的 GPU 批量视频压缩工具。,通用,Anlv,https://getquicker.net/User/392637/Anlv,63.3 KB,2025-12-16 14:21,1,"2026-01-20
~. 增加了转gif选项",2026-01-21
动作修改器,https://getquicker.net/Sharedaction?code=3c851c35-3b10-46f9-0f4f-08de1d5b5bb1,"选取动作并修改其中的外观、选项和关联部分, 只读也可以修改, 不影响其他内容(不过还是建议修改前备份下目标动作)",乐昂岚,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,54.6 KB,2025-11-07 14:57,8,调试不输出,2026-01-21
清空剪贴板,https://getquicker.net/Sharedaction?code=d66516cc-7b38-447b-d57f-08dde4389c52,用于清空剪贴板内容,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,4.7 KB,2025-08-26 16:08,2,增加删除范围选项,2026-01-21
复制提示,https://getquicker.net/Sharedaction?code=887bc64e-82e8-4ecf-f238-08ddaf4c49d6,它会在复制成功时提示你（✅高使用量）,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,75.8 KB,2025-06-20 11:42,35,增加了一个内置提示音效,2026-01-21
智慧菜单,https://getquicker.net/Sharedaction?code=3570304f-80f0-42ee-321c-08daf053a987,最好用的快捷菜单💗根据不同场景弹出不同的菜单，高度自定义！现已支持指定程序、网址、选中文本、选中文件场景，右键有完善的配置菜单流程。,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,418.1 KB,2023-01-07 19:44,66,"~适配更多三方资源管理器，'dopus','TOTALCMD','XYplorer'",2026-01-21
软件面板V3,https://getquicker.net/Sharedaction?code=6e80f5e7-d6b1-415d-1555-08ddc2d2a88d,软件面板，文件收藏，支持拖动排序和分组,通用,zdf153,https://getquicker.net/User/20184/zdf153,233 KB,2025-07-15 19:17,36,修复报错,2026-01-21
软件面板V4,https://getquicker.net/Sharedaction?code=4f2050ef-4c0c-4a37-eb21-08ddcb62c590,组平铺显示，软件面板，文件收藏，支持拖动排序(窗口要置顶)，可以直接从外面拖动文件进来，可以右键添加，可以拖动文件到其他软件,通用,zdf153,https://getquicker.net/User/20184/zdf153,209.4 KB,2025-07-26 16:46,22,修复报错,2026-01-21
视频转压工具,https://getquicker.net/Sharedaction?code=e9015cfd-f6ad-4a53-7940-08de55ddfabd,一款集转码、压制、无损封装与多显卡加速于一体的高性能视频转码压缩工具,通用,ZTOA10,https://getquicker.net/User/234516/ZTOA10,96.9 KB,2026-01-17 23:35,1,"~ 优化UI
~ 优化实时暂停
+ 任务计时器",2026-01-21
三密书签v2,https://getquicker.net/Sharedaction?code=4e907c4c-cc1d-4cc4-d078-08de198b5552,浏览器书签搜索，加密存储，可选择浏览器打开，支持导入导出。,Google Chrome,ImmortalSty,https://getquicker.net/User/514368/ImmortalSty,155.6 KB,2025-11-02 20:49,7,[+] 新增移动文件夹功能，可在右键中使用。,2026-01-21
便利窗,https://getquicker.net/Sharedaction?code=f8ead30c-b758-4614-a7ff-08dd5143284a,切换多个便利的自定义窗口，存储网址、文本、文件等，自由拖拽,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,366.4 KB,2025-02-21 03:22,261,解决农历月份慢一个月问题，腊月初一,2026-01-21
辅助窗,https://getquicker.net/Sharedaction?code=910c9ede-81fe-474c-f5ed-08dba6ce1eab,辅助完成一个便利的自定义操作窗，添加网址、应用、文本、快捷键等,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,285.9 KB,2023-08-28 14:14,206,农历一直慢一个月，哈哈,2026-01-21
获取文件名(路径),https://getquicker.net/Sharedaction?code=c12ffba5-c71c-458c-680b-08ddd6dfeea6,获取文件名或文件路径,Windows 资源管理器,Simonl,https://getquicker.net/User/134191/Simonl,9.3 KB,2025-08-09 14:36,5,修复获取文件夹文件名错误的BUG,2026-01-21
命名规范,https://getquicker.net/Sharedaction?code=060f4aad-a765-44bf-c3a3-08d8d928fa1d,该动作主要用于编程开发使用，对文本进行命名转换，缩写。目前支持：大驼峰、小驼峰、大写+下划线、小写+下划线、大写+-中干线、小写+-中干线；同时支持Google自动翻译文本转换；一切功能可以在动作右键查看菜单选择，灵活多变；,通用,huasio,https://getquicker.net/User/20962/huasio,376.7 KB,2021-02-25 10:30,117,fixbug,2026-01-21
小书签,https://getquicker.net/Sharedaction?code=00e95858-f042-4297-33ed-08d9cbbab764,快捷方便，记录、收藏网页,通用,dalou,https://getquicker.net/User/76824/dalou,50.3 KB,2021-12-31 14:12,3,优化：剔除列表空值,2026-01-21
批量原位粘贴,https://getquicker.net/Sharedaction?code=1f193c72-e477-4630-0840-08de30674cc6,适用于(批量给每个文档添加水印、logo、促销框等场景),Adobe Photoshop,芬达不加班,https://getquicker.net/User/1184478/%E8%8A%AC%E8%BE%BE%E4%B8%8D%E5%8A%A0%E7%8F%AD,36.6 KB,2025-12-01 10:27,5,"V3.2版本更新优化
1.新增右键触发指定画板粘贴选项，快捷键触发也可以",2026-01-21
微信引用,https://getquicker.net/Sharedaction?code=5e320680-9adf-4893-b3f4-08dac86e9b3c,模拟微信PC版老版的消息引用,Weixin,Mrshuang,https://getquicker.net/User/238117/Mrshuang,19 KB,2022-11-18 10:15,5,【新增】右键菜单：倒顺序引用开关，可以切换为倒序引用，即被引用原文在下，本次发言在上。（建议Fr：@天广地清）,2026-01-21
Quicker截图,https://getquicker.net/Sharedaction?code=da383e8b-579a-4a2b-0c31-08de4a7531cf,致敬HDG的QShot截图，极简、纯粹的Quicker截图体验。,通用,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,109 KB,2026-01-04 13:58,16,"更新说明：
1、贴图改为quicker贴图，方便使用其他动作对贴图进行编辑。
2、尝试优化双屏性能。",2026-01-21
矩形选择,https://getquicker.net/Sharedaction?code=b83bf303-a5fc-444c-1e6f-08de53f7c468,"画图矩形选择（win7,10适用）",画图,$haun_,https://getquicker.net/User/747405/$haun_,1.3 KB,2026-01-16 15:18,1,https://getquicker.net/Sharedaction?code=91e46ac9-db5c-4374-1e6e-08de53f7c468,2026-01-21
插入文本,https://getquicker.net/Sharedaction?code=91e46ac9-db5c-4374-1e6e-08de53f7c468,"画图插入文本（win7,10适用）",画图,$haun_,https://getquicker.net/User/747405/$haun_,1004 B,2026-01-16 15:16,1,"（win7,10适用）",2026-01-21
超级菜单,https://getquicker.net/Sharedaction?code=4dfee3f3-4dab-4905-fde2-08dd1a373a0d,根据不同进程、不同类名、不同网址弹出不同的超级菜单，无限分组，添加修改极其方便，功能丰富,通用,流亡大街,https://getquicker.net/User/977787/%E6%B5%81%E4%BA%A1%E5%A4%A7%E8%A1%97,545 KB,2024-12-13 04:30,57,"1. “模板”表单“下拉选择”更改为“带选择的文本框”
2. “模板”表单支持填写帮助文字，格式为HelpText=（同TextTools=）不能包含空格",2026-01-21
智能单位换算,https://getquicker.net/Sharedaction?code=cb617474-a26e-4185-700b-08de4d5ff10f,"输入数字一键换算各种单位, 支持自定义单位",乐昂岚,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,124.8 KB,2026-01-07 15:41,2,小调整,2026-01-21
通知中心,https://getquicker.net/Sharedaction?code=15798ab0-eb65-448a-1e57-08de53f7c468,你的一站式通知中心！,通用,小布丁的大布丁,https://getquicker.net/User/723/%E5%B0%8F%E5%B8%83%E4%B8%81%E7%9A%84%E5%A4%A7%E5%B8%83%E4%B8%81,41.8 KB,2026-01-15 13:34,5,- 添加预制 Python 函数脚本，简化 Python 环境中的调用,2026-01-21
任务清单-日历版,https://getquicker.net/Sharedaction?code=d50315c7-ef6e-40d6-993a-08dd95a58a82,✅超级好用的日历+✅任务清单+✅可替换系统万年历,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,255.3 KB,2025-05-19 09:05,32,"+重复每天、周、月、年的功能
+搜索日程的功能",2026-01-21
极简导航,https://getquicker.net/Sharedaction?code=4ccfc526-9faf-4042-d372-08dd85c4ca35,个性化导航门户 | 这是一个轻量级个人导航管理工具，支持自由定制高频访问入口。通过卡片化设计聚合网站链接，可一键直达目标页面，搭配动态图标识别与优雅动效，兼顾实用性与视觉体验。数据支持通过Quicker桥接持久化存储,Microsoft Edge,洛洛罗,https://getquicker.net/User/325415/%E6%B4%9B%E6%B4%9B%E7%BD%97,61.8 KB,2025-04-28 12:30,1,增加用默认浏览器打开功能,2026-01-21
